X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-6.586719E-5,0.001147,-0.000204,-0.000132,6.328416E-5,-0.000169,0.000146,-0.000495,0.000980,0.001219,0.000874,103.144916,94.238472,0.027177,-0.000270
2.082845E+9,-6.328416E-5,0.001152,-0.000207,-0.000129,6.070113E-5,-0.000176,0.000142,-0.000464,0.000965,0.001218,0.000881,103.161405,94.273192,0.027068,-0.000282
2.082845E+9,-6.328416E-5,0.001146,-0.000204,-0.000129,6.457568E-5,-0.000174,0.000143,-0.000500,0.000947,0.001217,0.000878,103.168275,94.279442,0.024946,-0.000291
2.082845E+9,-5.811811E-5,0.001144,-0.000203,-0.000132,6.457568E-5,-0.000170,0.000143,-0.000566,0.000932,0.001214,0.000880,103.163695,94.271109,0.022656,-0.000301
2.082845E+9,-6.328416E-5,0.001146,-0.000205,-0.000134,6.457568E-5,-0.000174,0.000143,-0.000536,0.000945,0.001220,0.000880,103.162550,94.259304,0.024032,-0.000293
2.082845E+9,-6.586719E-5,0.001152,-0.000205,-0.000133,6.199265E-5,-0.000172,0.000143,-0.000510,0.000945,0.001218,0.000878,103.157511,94.305135,0.025104,-0.000292
2.082845E+9,-6.586719E-5,0.001147,-0.000207,-0.000136,6.328416E-5,-0.000168,0.000145,-0.000477,0.000961,0.001223,0.000877,103.160947,94.271109,0.027060,-0.000287
2.082845E+9,-5.940962E-5,0.001152,-0.000200,-0.000134,6.457568E-5,-0.000173,0.000143,-0.000469,0.000998,0.001217,0.000880,103.153389,94.286386,0.028838,-0.000261
2.082845E+9,-6.328416E-5,0.001143,-0.000205,-0.000132,6.070113E-5,-0.000172,0.000139,-0.000475,0.000958,0.001222,0.000878,103.164840,94.282219,0.026847,-0.000283
2.082845E+9,-6.328416E-5,0.001146,-0.000205,-0.000132,6.199265E-5,-0.000172,0.000137,-0.000495,0.000948,0.001218,0.000877,103.168046,94.277359,0.025398,-0.000288
